cluster,difficulty_level,total_notes,bpm,duration_seconds,pca_x,pca_y,n_l,n_m,n_mu,n_var,l_4,l_8,l_12,l_16,l_24,l_32,l_oth,t_l,t_s,t_f,t_mu,total_notes_svg,total_notes_csv,notes_mapped_by_beatlines,notes_mapped_fallback
0,11.777777777777779,337.82828282828285,112.80349171717172,126.48282828282828,-2.438265093945868,-1.0865412158825647,0.0,120.55353535353535,7.063296050324186,273.2241505276324,0.9992429750060737,0.0004517877772156266,0.0003052372167107063,0.0,0.0,0.0,0.0,153.81010101010102,153.81010101010102,153.81010101010102,8.511265657551297,900.1757575757575,686.4282828282828,487.74747474747477,412.4282828282828
1,25.930555555555557,1024.9940476190477,187.08146825396824,124.89087301587301,2.101496487112267,0.76225161317967,0.0,123.26984126984127,7.146952625797075,279.349020869518,0.9986564793507116,0.0005660622455033622,0.0007774584037851126,0.0,0.0,0.0,0.0,156.15079365079364,156.15079365079364,156.15079365079364,9.019380802460006,891.3710317460317,687.890873015873,478.1666666666667,413.20436507936506
2,25.661290322580644,926.8563049853373,132.3623975073314,128.24780058651027,0.7117795281954346,-1.502809119571116,0.0,122.37536656891496,7.074165996375749,287.56784276559137,0.9992381828530523,0.00033959349159433654,0.0004222236553533283,0.0,0.0,0.0,0.0,157.81231671554252,157.81231671554252,157.81231671554252,8.89226320537689,897.2727272727273,695.4486803519062,462.6363636363636,434.6363636363636
3,12.700787401574804,471.15551181102364,195.11141732283465,124.61220472440945,-0.415753693325996,2.341016730066518,0.0,127.50787401574803,7.246178183007082,286.39673723647513,0.9991471377399951,0.0003173338742967119,0.0005355283857082579,0.0,0.0,0.0,0.0,155.53543307086613,155.53543307086613,155.53543307086613,9.38109092741221,921.3937007874016,702.2283464566929,497.248031496063,424.1456692913386
4,34.77777777777778,2021.888888888889,191.94444444444446,136.11111111111111,11.670951551535472,-3.385615411481094,0.0,78.77777777777777,4.199670028011273,136.52913303131209,0.9981522542498154,0.0018477457501847744,0.0,0.0,0.0,0.0,0.0,162.55555555555554,162.55555555555554,162.55555555555554,7.256994485057303,553.1111111111111,464.6666666666667,291.1111111111111,262.0
5,14.9,479.0,116.1,126.0,-1.9903687675982293,-3.895731407191228,0.0,123.7,6.799526003484786,285.84857343464813,0.999592974090137,0.00030860071301247775,9.84251968503937e-05,0.0,0.0,0.0,0.0,139.8,139.8,139.8,8.577148848323274,851.3,644.6,416.9,434.4
6,22.463414634146343,698.7560975609756,114.98475609756098,119.2439024390244,-0.7349596588905182,-2.5177922526051546,0.0,137.73170731707316,8.13343960190117,334.158687950896,0.9990721961758067,0.0007077972476497584,0.00022000657654367152,0.0,0.0,0.0,0.0,152.29268292682926,152.29268292682926,152.29268292682926,8.43601525354062,1048.4024390243903,790.9756097560976,557.2317073170732,491.1707317073171
7,30.747252747252748,1458.1703296703297,188.84065934065933,137.0879120879121,4.634088177604897,-0.32569769180145863,0.0,111.6978021978022,6.5015921596894595,246.0730051019894,0.9995058870023803,0.00017707539995661116,0.0003170375976631336,0.0,0.0,0.0,0.0,152.53296703296704,152.53296703296704,152.53296703296704,7.768143941724709,840.4725274725274,659.7747252747253,433.7637362637363,406.7087912087912
8,11.569377990430622,378.7639553429027,150.25995215311005,124.18341307814993,-1.5864689036745836,0.5175537589948266,0.0,122.83094098883572,7.200929509491579,291.1935913879205,0.9988371957182783,0.0004849503343509594,0.0006778539473707426,0.0,0.0,0.0,0.0,152.81977671451355,152.81977671451355,152.81977671451355,8.6759388526354,897.1020733652313,678.4178628389154,490.1291866028708,406.9728867623605
